-6384758.86551644,-934906.440487964,3505732.18794439,1541.71983122913,-7513.58043600776,296.837689362584,22310.56259243
6830060.04760995,-1331232.98214659,-1322329.03797866,965.891252294453,6711.39888166306,-3497.53041743393,22310.26212611
-355360.745100711,7188029.69356454,-3390924.10035313,-6650.92907933359,699.427076145165,1467.79064764637,22311.27773118
-3154079.33301800,-5340811.92801756,3037225.28046526,6204.42760048405,-4529.86986253140,-1645.37686691476,22310.20914288
-2615338.47450990,-5797039.99297775,3076396.45470963,6486.66943993638,-3830.77139051599,-1820.64988268063,22310.15479439
767828.776174317,-6236856.18079043,3127674.96138800,7523.69864436314,514.991304765974,-1667.26272723645,22310.8334258
5734356.18407818,-2964048.06790937,-2913878.62211249,3901.15104006266,6107.70190783931,1976.15615341554,22310.50715037
532486.401686189,-6408549.10741962,-3391974.35351327,7411.41115075630,361.601599617917,1243.12118637567,22311.37997696
746127.303509296,-6558648.42248632,-3445774.04134379,7320.00757133516,635.952878148320,1311.57904391020,22310.49148057
6811036.89940457,785807.019738942,1575056.37401419,-317.776901435004,6847.53522863825,-3330.09240000058,22310.15320742
-7270559.72340447,944442.544013444,-2543789.93319946,514.726587001719,-6714.33977882930,-2464.83249786752,22310.39135502
-6432273.37895166,3922130.30231399,1975973.82567476,-4095.45869324034,-4891.59652025047,-2811.08511078204,22310.43513621
4547472.78744604,-5317495.73504325,716379.161404662,5474.41327376002,3981.80616085842,-3643.78012366084,22310.82123601
1437697.37068229,-7022261.38416164,651666.003842414,6378.64929033643,1313.08229331469,3565.75237882766,22311.21188771
1911745.41219047,-6866010.99920123,3520404.61145793,6210.41747114364,2610.87420527984,1244.40966711500,22310.83301684
-6682470.56459727,2434004.14621840,1084137.68036836,-1642.53587146651,-6381.71154642518,3365.82974337904,22310.84589664
-6478853.69157721,2777402.86754786,263432.559834067,-2393.46928515436,-6083.08737799800,3608.61590228775,22310.82931007
1567881.15113206,-6964502.89508904,654519.995298962,6370.85824093602,1448.12338904514,3563.81519088466,22310.3193904
2425640.82463837,6417376.84728274,-3837471.84196364,-6315.93673022464,3000.06631519555,141.562472023461,22309.88276666
3399913.08646703,-5442251.17376644,3122403.76239097,6452.49473885236,3535.04604172688,-1772.50901514098,22310.73439299
5334410.23755626,4805109.84766615,-2908445.29386254,-3997.54732627513,5260.42346429945,2261.88593628167,22310.47855851
5474879.72708647,-4079638.02102194,1428871.38837139,4685.69227551580,5262.46080937005,-3447.19490512685,22310.82573359
3150482.91733019,5904661.34871628,-2938968.14144891,-5732.83450105244,3996.96757628350,1987.24126145724,22310.49293553
-5657228.24917878,2187224.45793621,3273310.42655009,-2376.35047587588,-7448.08065931636,782.050978274639,22310.5080177
2526801.89158172,-4115833.15653793,-6170630.61524675,88.4641619168189,5939.58387893428,-3938.33664632529,22310.53315483
643808.841953129,-7521070.39806060,2020585.52852274,1877.99082845989,1907.87418908944,6617.13161997300,22310.40642878
1443321.16124236,-1965835.44709617,-7424307.37992673,6966.62956797233,1152.44578463061,1072.94561742156,22310.53687799
-3379417.64878924,-5831521.51500256,4139239.69658634,3734.48323423823,1881.50214804948,5717.52496190101,22311.13460769
-7214443.87006648,-416017.271675783,-3037086.64076365,-2511.83784015957,-2276.65752205497,6271.18343893377,22310.42955852
2628458.58673130,-7283332.82451655,1250167.10097009,1500.65868821230,1697.32729685397,6759.53827103683,22311.27829955
-3500051.61741823,420564.495566047,7017051.47378943,-5521.27971420582,-3735.40368616781,-2516.22670679995,22310.63201139
-3898576.97896338,6804906.04166013,-753001.655870367,-2020.98557673106,-425.637478525205,6799.55221573960,22311.47627701
-7740346.39191908,-1718605.34867161,1423808.55143227,1582.46994502433,-1649.72835201103,6601.90685301796,22310.43822943
-15659876.3025368,39108352.4420723,2447562.13839638,-2822.60750005813,-1099.71613610999,-511.884771093989,22310.49829778
461227.359998633,-8086728.63900054,-1751118.42203010,6106.63441806022,587.131556658074,-2791.56287863898,22310.76231584
-6100792.49675784,-2520270.10665497,2586306.62097265,3644.77062024477,-6092.69521440581,2355.29143712316,22310.75943346
15436.6697424082,6898697.44467332,-3542930.05476599,-6870.26829896400,949.299953166409,997.865771012302,22310.28577958
-1705010.38947723,6540361.41120245,-1976439.23617851,-6532.47372006720,-2915.51352343490,-2938.60604661694,22310.19209617
-6328752.93652403,2656550.09020136,-2862006.29814453,-3902.34546951837,-5830.23343417788,1970.93590433162,22311.10140197
-953279.305794037,-6229353.76894038,3164217.83960471,7401.29004867858,-1636.74145497555,-1613.55976458429,22309.91624578
-1221976.68652039,-472777.478355807,7223238.85731900,-3106.12551849273,-6627.00023493372,-944.618743376391,22310.85849722
-5080527.77418675,-2657195.63112541,4620909.09473829,-3518.64778019749,-3143.93656491467,-5640.28693007334,22311.22132677
-4703936.36726797,1093053.73625261,-5507208.48429616,3082.05282045747,-5583.89501786335,-3711.28197736239,22311.18855127
-19829395.4137963,-36789884.4238093,-4286435.70937499,2692.53282108516,-1485.49050572944,258.461028576174,22310.50097494
-4148470.38121375,-2513142.53566682,6126688.70105227,-5732.22839875461,-812.323393357883,-4171.72614996638,22311.46547508
2072584.95826608,469809.967732476,-7572005.53204934,5683.86886038364,-4126.91913693777,1382.61110578345,22310.52683735
-1487216.61653202,983746.846489678,-7786259.16541465,4587.12739688112,5166.87527585846,52.1753522344080,22311.22643136
4315145.89647162,6204263.16669999,-218089.661607901,-2801.34663588109,1235.34310022234,-6760.74958940633,22310.24522347
2316714.75169898,5453651.57235840,4458251.75931996,-5088.68740136462,-2138.30938576497,5175.39918356594,22311.4322226
6287773.87040722,1611432.74837162,-4077505.03445846,2041.81020616924,4192.06295228896,5645.58642973263,22310.52321736
-2851828.75678266,-1713770.93131769,-6611986.06839253,1108.25617658176,-7372.88704624470,1359.01763018543,22311.11990907
-5919167.93006128,-973703.223215175,5558230.63515585,4744.18309303029,-3105.48756163111,3920.00285936495,22310.16449174
-5391499.05144999,-1907473.91637140,5451043.56044929,-2809.83336771642,-5264.10757017526,-3914.30651424667,22311.52366043
-2198320.08492591,-3776357.18872717,6993193.98033171,6510.96046484511,663.851965927755,1955.63513569897,22310.2729301
4331895.89999613,-1100402.72833672,6416944.04560352,4896.40261468040,4081.46986294666,-3251.26010290659,22310.44419
4129465.29484456,-6363231.72289894,223267.611914664,2639.01130591951,1439.73305391359,6746.59297022699,22310.25528753
-329410.868374110,5216982.85543284,-6643206.00538259,-4633.65127417807,3661.33722589898,3021.24184596469,22310.45227903
-1599444.55961121,7207718.46096428,-4129475.25436396,-3621.39670306086,1933.33330204991,5260.48443170555,22309.42721191
-6131487.56211889,-887841.716180323,5149915.62635078,-3545.21015057521,-4269.79715674319,-4244.36541284864,22310.48745615
6154216.30827820,4133833.23723715,-619705.586645224,-1542.12843725199,2710.01290628806,6847.07641151938,22310.69632594
4200043.86746726,-17067.7743123244,-7076769.74351816,3322.57701315304,5502.90766921745,2401.44824799440,22310.716612
5820381.98315323,2582298.77590751,-4655834.41901681,1525.29901942820,4608.92704623530,5251.53020737295,22310.05290053
-3560356.76339884,2924282.95256924,-6615575.21929711,-6416.85497336711,-1153.12092698401,2374.79184343068,22311.0539809
6865705.04100315,2350871.65834325,-423953.032178428,-1524.91594833677,2806.20963867285,-6971.83132225921,22310.83667974
-2703804.82143914,-1479916.71347180,6862976.28393889,3021.20634661006,-6849.52276210823,-455.777578055298,22310.7401191
2957467.41231054,6706086.63026427,3437752.37402373,-1968.16412684728,3316.27263878894,-5803.75682300018,22310.50310281
-3184510.38502002,-4089722.04318314,5422065.81260505,655.020913645338,-6345.65119708582,-3887.74478457299,22311.43870812
-4802289.44354576,-3993406.86364535,4603061.93760755,-859.463863691156,-5421.25936545456,-4705.87137031124,22310.29785707
-860634.047586171,-6190913.40884584,-5679552.64193197,4093.87501518863,3105.71922025296,-4157.69832759366,22310.5171287
-6246073.15743818,3860045.94102252,4128497.83151524,-4183.60011928587,-1084.44092386585,-5022.21498380877,22311.18476191
2809865.33823403,2395609.38107101,-6904402.49918318,-6190.71898945418,2847.01882402025,-2162.23230417077,22311.31861231
1468230.18234570,3219722.20306401,-7057610.25747260,-6950.68292120557,501.290341927499,-1669.79138711175,22310.05425025
-4437571.77979147,-274894.320333635,6265200.32762078,-4145.47131299896,-5416.22306242930,-2575.42721587476,22311.01849426
-568930.521213611,-4822909.35752718,-5394506.85907859,4158.82309445398,-5087.39716658748,3963.33822731190,22310.34910984
7217710.50819987,967629.141633637,7553651.84560469,-1376.25431567354,4136.79628635386,6477.51876307319,22310.05011659
-2672736.54814511,5108388.17461881,-4752744.95722934,-2196.98180698398,4082.10758979511,5633.70558127402,22311.49061861
-2843881.83984784,-2881833.85617244,-6170350.95547118,5372.32032379835,3107.73086303051,-3917.78334473161,22311.21148212
6828608.25863290,-693111.361399882,2576123.05306162,-2450.18473071581,1221.73172307260,6858.31285916881,22311.24988709
-1630788.24410392,3170873.04463892,-6568887.19136893,-3009.84550078654,5660.31918179436,3479.74432738888,22311.50123605
-5676392.79865353,2267361.39679662,-5011203.05937762,2501.85357310123,-5042.78055058240,-4338.73767117355,22311.08489073
4698069.81137229,-5062015.46885605,3715634.72669574,699.380731230937,4111.63623349837,5791.38112740779,22311.36659194
-5849612.22349189,3587419.87422760,4718773.20748897,-4703.77773036789,-1048.94718071778,-4631.70869315170,22310.10623715
-8225364.45755953,1644905.10602242,210869.642262281,-266.735504159347,-2722.76817375686,6059.69912358585,22311.06931991
-5491880.19743218,6179410.26460150,-463892.712690051,-4251.43850755147,-4027.44164261208,3253.86794170734,22309.91243777
1108521.49760752,-7398051.93573590,-1846572.63993481,6188.63772535037,1361.22627647203,-3047.47909728958,22310.49489803
7016743.97375715,-259937.185873126,3002212.54371291,562.508071843339,6789.56551742426,-2282.02055535807,22310.4485901
-5274439.70284933,3567136.26954803,-3266138.81789271,-4966.63422581719,-5519.93569426971,1136.87208523968,22310.83326521
-5781022.26558497,1497436.96184159,8676034.16133673,-6781.02359283361,-3649.02546758215,1244.47908181424,22309.88056114
38916515.4231295,-15741906.9840612,4076425.31968071,1118.04233679051,2843.72788506808,334.297194217123,22311.13844666
281373.564567671,6625960.20554561,-1917889.86185519,-7381.15649242642,-843.044646581745,-2998.39751215936,22310.45183813
2093148.51397098,6654554.12805025,-2949409.49464953,-87.7931426519285,2951.11932070121,6625.65699553500,22310.41268105
4437434.20765559,3982504.05822497,4628463.61600787,-4036.36535203551,-2098.83736974606,5676.46896205214,22311.31912249
-4533652.61664973,5351457.77341891,2240948.81075108,-1096.42973289607,-3596.79002084301,6322.39814317285,22310.82795062
-2949624.47004447,-868519.747447334,-6654229.22079904,635.504549240211,-7324.17382728699,673.251969091433,22311.31547142
-713737.290431833,7154692.40669365,-845500.674272171,-1219.66880418361,720.825490672077,7281.41221147554,22310.87785791
-1534611.80247284,-732394.109069954,7037758.95653362,7033.74920871522,-1971.18987650813,1305.86887854168,22311.11460674
3418209.75456689,-42174352.1114714,-4394585.91721340,3021.05568633327,197.343312956813,454.161523308579,22310.20668278
-3761509.05968670,6490175.68922493,-693375.176064606,-5046.81114278807,-3988.39365112364,-3344.34704632977,22310.67496641
-4506436.32921792,-4034526.28124023,-4202943.13784631,5154.99242128196,-302.895712767738,-5230.35949350642,22311.19230983
1776995.63267836,-6371929.05534881,-3663685.23673083,6848.54192600251,2313.60608590763,537.414480975837,22310.47734455
-5423780.63018900,-4247313.76603910,1936944.69551876,-218.167896905780,-2878.44355474439,-6878.60735047210,22310.52273002
2688105.43834221,-78860.6962232497,6614131.52311130,4877.09200334273,5315.39690803503,-1932.99089789287,22310.79293982
-2954094.84439764,4567465.81911393,4473999.36682760,177.317395143591,-5210.58266700113,5425.39045073173,22310.47893477
-5966609.75162376,3767395.27212304,140876.967725649,-978.290443207328,-1828.31528580661,7219.60749912102,22310.67370701
2487664.86201594,2809732.23197341,-6351007.45090405,-1937.31423462221,6718.94052462450,2220.29827980428,22310.54781375
3894513.87114186,1394350.32308644,-6498545.13952065,925.316544869509,6548.29215032327,2314.53084689313,22310.52237253
701597.068881789,6934097.11189230,-2658299.78933802,-2947.78705869137,2561.82283362045,6153.26787850684,22310.50393355
-4527569.81678006,-5262207.65175116,2703879.51404265,3951.07410050045,-302.229229919881,6096.24390234042,22310.18792873
5659654.23060877,-4665565.12698696,511184.425702958,977.741535713522,371.895079373100,-7295.05684357789,22311.09464958
1149690.51104619,-5287436.74340174,-4999500.46276864,160.259502964107,5059.98187367589,-5330.62238583961,22311.45105799
-698016.244684813,4072226.96936285,6297883.18856200,-4056.78596959784,4747.43645451225,-3510.27274004130,22310.45029792
-573583.223052642,4979471.80379943,5605109.25542653,-3181.56944597423,4598.82789788970,-4496.85778757614,22311.09954326
3670577.35364082,-278321.797939262,-6761411.84770633,2464.16929244804,6408.22848738045,1415.08294930854,22310.81823558
8043780.52106627,40807148.1800487,7580645.09772980,-2990.94056390483,639.438231072638,-265.674161216135,22310.31026756
-2314339.02677793,-7131978.22741150,521793.476347818,2672.58698486197,-1422.99548112617,-6615.55829900813,22310.50251024
2470212.10577911,-6034611.68141492,-3377864.76641791,2024.37977401132,3997.52682636568,-5829.49971764693,22310.51116146
-5332268.30306982,4950653.81205480,1747806.57592359,-3168.93304779131,-1216.14172713884,-6402.45885083142,22310.82362678
6292430.56702981,587766.538362201,-3747198.08823282,2914.42466545360,3804.97030496788,5625.21556569513,22310.4974901
-3521181.43135562,-2902594.04876626,-6193411.28672654,6448.85043373427,-1070.25439783154,-2844.52886792122,22311.13164697
-4614014.73859987,1084557.14518678,5743662.80079519,-5318.88215020472,-3585.49977078616,-3502.76447471933,22310.55564892
6757065.43099896,-1899212.29506142,-1823477.88637422,2483.71216984888,2599.65514082477,6567.69924997754,22311.20175632
7159783.31737174,-1141556.34741113,152320.263339655,367.699359135663,3088.46887582489,6785.36692128382,22310.38913471
1939337.76792195,-2707083.62466273,6552410.23963131,7003.21247301229,1859.35151869936,-1315.50787380225,22311.11264866
2984360.99159676,-6521790.81168386,1101103.84404016,3258.00116761156,262.771843170629,-6691.24582509622,22310.49556219
1890882.20939229,6879485.39281763,-1438074.76148614,-3464.88089300535,-527.682504581779,-6557.39835347184,22311.13050548
-3409200.99108040,3294165.75251514,5684362.01423808,-10.9445142204920,-6396.09287924102,3640.57938286160,22310.53977748
1860042.81234846,-5064988.25473053,5190907.63600873,2506.74342622758,5272.35694720196,4317.35134845395,22310.34295861
-4772981.83652248,-5738698.43540116,164372.410884919,2342.40406654086,-1837.19750696705,6643.45678806866,22310.50981786
4862248.66471069,-3761132.99723016,3936213.66764577,4966.47907714031,727.622657332620,-5485.81785417523,22310.83160775
-5498477.41405610,-546236.515049782,-4962344.18535860,4520.80843716060,-3595.66551978697,-4471.48216243777,22310.48314983
1273406.67123904,2919709.62304259,6751236.15774404,-5675.49212375421,4471.71840921499,-785.423527769332,22310.514619
2589024.11344964,1810182.40393883,6868800.45081641,-3218.53948777480,6466.64816951466,-472.700553187634,22310.3416549
3453931.36740888,-943678.314152759,-6585757.66927592,4758.97600761358,5206.70939513456,1803.81542694852,22310.54826024
772830.222190109,-2443196.09795775,7411095.25301983,4624.69046144615,5276.47886143333,1255.06909532453,22310.22798269
-1433307.63273333,3838818.41744881,6683860.41416798,-5315.80907006968,3527.36508225921,-3153.46858367150,22310.4922301
1468633.88414010,4696113.72458288,6048273.93886199,-4470.67334874348,-3839.10397094271,4067.18546802315,22310.45599771
-6215986.50862194,4767238.88866941,270003.221770435,-1000.72317715274,-1705.33183974292,6846.79849676115,22310.4843305
-6128582.17034404,4678219.74885323,1493297.91300650,-2242.34981288955,-799.046019848308,-6711.86470606402,22311.14538271
-3741856.37854965,-4826379.14183924,4936879.52451856,-582.101075084750,-4865.27208128849,-5174.85003349801,22311.2432709
7052288.50030588,-1711759.30497925,-2990048.99391619,-2006.40736130460,2671.94310000063,-6303.87461328731,22310.88558804
2181419.89424706,-61954.2145385726,7608136.20990264,640.640763685949,7049.85140733965,-130.215453163263,22311.28202997
2261180.96804528,4240122.16413209,6453268.47896783,-517.966717720043,5878.86573317715,-3762.15050429902,22310.34323318
-5566074.08845410,5234242.47888443,411596.197136899,-2195.69867011096,-2275.98082240377,-6286.75142319253,22311.21808423
2395047.12556180,-6920714.42066087,551491.979135681,691.311928947572,781.739220900458,7297.65551002135,22310.48957054
187765.570717527,-2282446.05857575,7017983.90223627,2369.97649175595,6615.34281816686,2087.49144616197,22310.38718374
-3988922.71855329,-1390270.21104664,-6140197.39523637,-2458.84744811643,-6570.44096117244,2572.34335264410,22310.22279293
-5394149.80361370,-5804827.09352187,1621782.84660165,945.913791961063,-3239.60565731707,-6047.99449159293,22310.39629907
1965352.82653687,-2881814.74240097,6878714.88493926,6826.77088302696,1510.86656754387,-1852.88564384949,22310.00565369
322627.109409600,-7651329.95942639,2577428.49928511,2943.14446322530,1663.69774646187,6039.86996658076,22310.28777715
914502.959861090,3771974.68968140,-7427603.82281220,-5116.77612411842,4144.39413213681,1146.70761131099,22310.48519012
2671157.98378714,-6923721.59661562,-1269957.19468866,3435.44269776496,-334.712581387147,6591.76534084613,22311.20872122
-2819843.50347638,-1636271.81591712,-6633714.30634116,1331.66361917106,-7365.13888915609,1211.57704352893,22311.34348451
5646521.48168515,4927113.26492992,203447.344298157,-2098.42895225180,2205.03258900584,-6818.44766367490,22311.26727181
3368789.60731776,1151848.84327290,7430577.41624409,-3898.29636674107,5430.69860286280,1325.54277139990,22310.45802109
3341490.80374223,-1740184.91878996,7617728.33379259,793.397059115392,6428.79895091723,1210.51248415799,22311.20504502
612305.409163987,6269326.57144809,-5495158.88211676,-3281.39917087082,3857.28371230414,4370.94008326865,22310.40411035
6310780.94207771,-2855556.64613228,174317.668312688,3060.01678242238,6125.16225597764,-3809.53226067142,22311.25031227
-3144331.35517045,5657071.98708144,-3550218.34746179,-6766.14817472901,-3038.65613057741,211.191982982148,22310.98398658
-1406040.18811513,6438303.17656601,-2643302.21415770,-6874.58473766537,-2648.66984357475,-2533.28357718382,22310.18632771
-8225750.12082448,1148285.13922595,-470033.026419057,-423.886231863131,-5814.82757206583,-3217.67374306592,22310.42192643
34535538.8119208,9810732.48352018,27565510.6803464,-835.202127848738,2617.44651789449,789.681582463093,22310.57020726
-1032908.57688442,6142950.83779655,-4914661.68373833,2573.46279671403,-3920.45085980744,-5331.46752853036,22311.43816513
-2389377.56623090,2779766.01622872,-7123074.66420103,6114.37964870172,-2176.95645339333,-2765.90561123523,22311.00606319
2772682.85045153,-2002097.99830486,-6915405.01635863,2859.97597155865,-5974.13443726875,2885.71011891625,22310.50593007
-1338758.89777515,3329289.69866446,7397602.47241507,1128.27730867253,6246.64620510199,-2688.97600190190,22311.36918517
1815750.82024443,1464583.46859041,-7527721.59924096,-368.475642466328,-7006.50473293325,-1440.27296004735,22310.5319335
-6231909.61072973,-4052118.46481750,-3313766.55320458,1360.08355104928,2890.45385077481,-6162.91630605940,22311.49169698
-6200558.97478690,-3101762.76258640,-4150524.80668455,2347.95670938616,3067.92150725040,-5807.68107028791,22310.48554213
-802144.296262711,1862327.87356927,-7872082.97231865,6907.98424272449,-995.265038273207,-667.626487997028,22310.40390292
-1589483.02592811,-3602183.47528949,-7119724.79149187,-5088.97207033390,-3983.08881066068,2817.88568038122,22310.77512344
-3467539.22956547,-3425246.83815271,-6462971.11512356,-5599.26074595608,-1870.59398209618,3774.45436983819,22309.27344639
-5878789.03331796,-4855664.02907089,-2569757.35225942,623.849482277609,2602.72811866684,-6465.03470915144,22310.51572041
-1909572.94973098,-6709593.27681448,3149305.42800999,-2471.70722008343,-2425.03986047351,-6337.35677828960,22311.18427682
-1406888.32079742,1251061.41824032,-7911213.78376744,5890.41323553707,3670.76181729382,-304.324329961423,22310.14657071
3182599.66949703,-5389501.96434583,4813402.43480228,-3675.44110123610,2640.98914703664,5478.17736805473,22310.49694671
-1105282.35896341,7471580.30356421,2549345.72242194,1270.31869942979,2359.04661906645,-6531.73988377031,22310.55570807
-2042518.60992558,3966784.38743267,6602599.48055741,-82.5112840566845,6026.51012193211,-3665.54327005288,22310.85405103
-1209480.41688036,4052375.30726857,-6744169.60682326,4271.26671921956,-4561.48834015948,-3373.87707206622,22310.45986705
-7421131.59759712,2134999.45030827,3631085.19636952,-2247.00711521271,2274.87906460627,-5885.51438672517,22310.54419101
2416745.65511029,65172.7043134100,7052231.76151766,5665.41877666973,-4244.04863056005,-1964.37503163403,22311.15144869
-2833340.40229833,1001601.25917864,-7167390.62465938,6621.83663905270,1337.60059250575,-2240.69574438026,22311.13572439
4584593.61328657,-4212246.16126257,3715552.13306488,1688.76700757611,-3725.66949360640,-6245.02592203705,22311.15224903
4853831.13854952,-4971900.15340328,1580257.08745215,3999.08265189052,859.138967871665,-7011.90237628438,22310.50515994
-26643386.2169706,-32275726.2846619,-7307041.16117932,2345.12847943837,-1967.27866901119,144.402764979858,22310.20711878
-2903355.43258848,1283966.90347299,6731680.74209015,-5911.43551857578,-4010.12827395415,-1659.48956958743,22310.99651226
7103924.38867470,-1531222.72801800,1190566.89906877,-488.274581808519,2812.38365946927,6837.29524288097,22310.54594963
91329.9248625571,3232999.50257556,6362030.44092396,-4685.81310577052,-5168.34818412492,2697.08703172735,22310.72652662
796782.195048960,-5082533.68931199,4957786.77080069,2075.89358481470,5165.70833240005,4972.37713001318,22311.17537311
11040045.4165649,-12759781.6892327,-21035952.3628829,710.111113504062,3364.78703934698,-1689.26225901198,22308.69416856
3047941.05388260,-1564334.01225718,-6515536.97078209,-4696.65154127086,4579.97983800091,-3326.59619074876,22311.08424207
2265668.04473468,-2765805.32844510,-6432657.72224208,-2508.76441085646,5980.88255605481,-3469.03640142505,22310.53217132
-1445570.80846349,3698492.32233862,6117291.96592024,-212.775499946608,6294.76432491210,-3861.50558653431,22311.19328456
-1070370.33349909,-2138202.37466778,6873838.45213068,-473.919238992518,7070.63469333138,2126.87984643581,22310.54890031
-1566520.41430385,-1917307.30843163,-6875017.64987671,-6548.78143455325,-2643.68647284952,2173.49135760013,22311.30938145
2556341.52014171,-6926584.31068402,-2055002.36983978,-1974.63099207982,1012.92209162236,-6886.46012545236,22311.43144917
-6291174.79629309,-4828403.91745738,2085490.14039496,-2390.68410633541,79.3952850806734,-6487.67638626059,22310.70633987
2050102.83078896,912837.604677157,-7394689.13591558,6604.69290559762,-2385.42750618785,1642.93681641090,22310.33009444
-3860431.40651984,689383.588272783,-6822474.96497485,6048.94139639680,1911.65623566561,-3215.34352321129,22311.14364979
5174914.16875484,5344439.17025031,2852226.86142964,2745.31084473059,594.471711560542,-6537.99359776152,22311.35449765
-1992707.90087989,2922116.89351360,7152497.12103433,-319.101461618311,6479.87903196008,-2749.45669469581,22311.28312108
-1933155.43453492,-5709196.13234591,5081493.16554497,-3290.06650201208,-3577.12977395775,-5197.44377683908,22309.93332446
-486983.537781198,1564224.84299873,-7521226.03374554,5661.87158237172,4357.25282190574,616.579523944792,22311.16668205
1801419.61494134,193144.987724878,-7592474.77921841,889.036011887887,-7293.99633623883,74.7283704851459,22311.47329687
7264657.61025458,2689067.88569426,1619252.44808484,1772.11472664938,-1053.23742836292,-6930.12298962364,22310.21004094
6505116.24470136,-4079643.52632186,252387.226971007,-1008.97428414861,-1247.84765414950,7053.03028585770,22310.55536566
1190758.68010442,3232948.08346932,-7095093.55140710,1375.46605809960,-6473.34193222288,-2679.74510659358,22311.13194539
7783880.78508211,6561.75798560560,876217.441292002,-778.416211675447,-1470.10128864220,6955.79892821777,22310.10155453
2791878.77185528,6200352.48755644,-4317691.76902302,3010.72749090909,2492.90616696379,5848.89166488288,22310.85716191
4374508.72239754,-6065067.81451061,-2625573.37537528,-2490.58670237509,770.040694724000,-6646.90474434390,22311.46123934
1664845.03860315,-621644.775840609,-7558048.80305697,-5195.72620451089,-4892.07606627533,-764.356740117707,22310.35937622
28873734.6198916,-27463556.1511902,-14330671.9052552,1253.47073831293,1045.74518691457,-334.103531378854,22310.05230505
7216869.40883880,1902495.24720242,1315995.42540117,-3480.19054856666,6569.76951864118,-4153.67254427376,22310.14652322
-3534719.81708350,99290.5383476943,-6302301.15650463,-3004.69161358387,6534.32240375213,1775.84422858134,22310.34562839
5433108.92374160,-2772891.59957495,3861882.44209507,1391.48102865276,-4902.80933559887,-5458.29561602149,22311.20100423
671199.786605966,-4798001.04266033,5565417.19656764,610.697324984920,5572.01443196301,4744.23810345613,22311.42701222
4570464.92902533,5558969.81350297,-1478172.33462053,-1654.99413416504,-555.492467711862,-7161.93012859593,22311.19482457
6591603.36211571,-359660.070010082,-3184360.34705036,3218.53123281336,835.479554290764,6596.44240950169,22310.53129385
3987337.27218598,-2212185.87220069,5760487.50545032,-4226.64433742534,4016.81657222751,4500.62255239588,22311.16829006
-6306964.43312915,781710.528369582,4531157.04092675,-3769.05361132194,2265.76958905909,-5503.78416673078,22310.06873236
1331654.50875329,-5647961.14372598,-4713990.63293674,-2759.34059794046,3831.35830404982,-5547.69599441801,22310.43618035
-1918673.31221572,2719035.24901440,7259167.14023295,-225.210092228011,6564.54863718252,-2532.95921580995,22310.5120274
-4529544.37519465,-2015022.96729641,-6311732.46537235,3744.11935552007,4334.67232074861,-4051.78080681995,22311.49072744
7054687.04168028,-558240.842335837,-282692.488507593,194.853912884196,-1579.73322296923,7531.64311593328,22310.09440078
1978893.20401730,-7449393.54410310,-2963175.14530954,-2022.14707111572,1548.86480852602,-6470.93650426051,22310.39646052
-5864039.15124740,5357778.04873890,-20877.3896688372,1084.14420259124,933.114385285262,6835.34552184389,22310.47146731
-1094918.59015158,-4111142.81301015,6825138.68608892,-1388.46779186196,5952.35193622933,3422.20494678419,22310.14656218
489882.973952294,7570187.32770400,-2293935.75174814,1454.43189759297,-2153.70143524297,-6607.87735102348,22310.41548584
461702.377094694,3809520.12304570,6972670.22140334,3480.27311608562,5223.83904502259,-3194.98976743476,22311.37703615
-692155.258538718,8042480.10850307,-257565.224402416,1441.67122216327,172.058076208359,6865.93439500198,22310.31805142
-3099141.42922248,5057582.28782834,5537254.43187151,-629.225465044015,4901.92714979740,-4900.03940474176,22311.39378083
-1126012.00053978,-1347383.64165428,-7710603.36405968,-6274.97121605080,3279.17855010015,295.052740166927,22310.52252115
2278080.22089747,447708.470083702,7265343.26886426,6047.41243164423,-3712.03336731930,-1964.64845070853,22311.48415421
-1006110.78786700,1498515.61759238,-7696099.85694729,7059.97012300709,454.697529903149,3.26083137582278,22310.4032405
950914.001418785,-4665620.01605825,-6998937.07466288,-3581.37373112000,4221.37855977436,-3877.88152477112,22311.45174728
547597.099873918,-7517708.65530264,2423717.43176812,-1702.59729771008,1968.85111317625,6597.55976690723,22311.18561058
3753893.39396039,-263496.205099201,6938088.31192374,5388.73422751283,-3523.01521607617,-3157.43876973703,22310.51855755
4917591.61419778,2515298.58222556,5697153.07808045,5261.29106398469,272.445210895312,-4774.56456986242,22310.52567456
1838547.13713191,-2040235.29467854,-7386056.64924556,343.233000521261,-6845.12190877926,1969.16316408651,22310.510125
817475.050999525,4342568.98885505,-6524811.21804946,1636.89933169224,-5885.52914885495,-3676.23561103495,22310.87635866
6366186.29556433,-292242.369601673,4640849.35634077,-4107.63871667624,-1723.94548208289,5571.36965800369,22310.90864358
1724438.90784133,-2060965.85695993,-7276766.40230543,309.891003004120,-6907.62202679143,2016.14158693176,22310.38942429
2847468.94875534,4993468.77582988,4603895.29740243,1234.17081398012,4500.81810866110,-5683.00434889614,22310.38218503
2657582.22250770,2228512.97600736,-6462757.27958736,-6039.13960627828,-2562.68591145434,-3380.56630429380,22310.2803955
26238359.4588933,31997607.0564836,8260081.45033920,-2376.74269209438,1947.82594882288,11.6500663547055,22310.48477955
16896224.3752073,26567011.4407556,-8901893.10857815,-2653.91053022568,-372.511293435388,1044.95190399223,22310.2403541
