-3348673.34750541,5580996.79338703,419073.441388077,622.192713938109,941.174688244730,-7732.11950305907,22352.28392286, 99.50124183306963
2062478.21229262,-1281652.41896014,-6303497.58910872,4204.56881870442,-5900.86190986939,2583.03829911900,23003.28711127, 99.49106864271725
24953003.3735121,8666970.54802332,-2562268.56685448,-439.855920133430,2196.47761970459,3164.38689723339,23003.3630917, 115.77331842144979
-2464923.95402060,5151970.66230536,-3996476.60269484,-6854.89621188231,-3193.21250391862,103.524083223988,23004.01072751, 94.51717856856742
155315.311661453,5863931.16156150,-3763751.60150029,-7384.54859961650,-738.701227441210,-1462.06904823217,23004.2568697, 100.4985707832218
-5073045.43974664,2662542.55643014,-3931141.60343614,-3047.36582057214,-6923.16569299535,-766.074131455872,23003.83220486, 99.34181120459665
6406658.47677091,2742696.94115869,-10927.4914795810,-2446.45868295921,5693.42206377147,-4338.64089956124,23004.02347017, 101.80625010369984
3473729.13676644,-4675845.71274789,3822805.70245589,6441.83484356571,3755.48065554297,-1268.69374051235,23003.94465593, 95.40804563824702
-4245431.59059349,5302950.01859220,857966.117038705,-2878.20580123475,-1183.09120918838,-6963.74964911139,23004.17179863, 108.85924335860753
-946321.770389164,-6580016.42030925,1444633.83268858,3993.87697866308,828.680054311446,6471.63110914844,23004.15221509, 91.41572879652077
3934621.07263505,220512.341705658,5610928.73304921,-3620.88405969486,6296.64908039136,2306.92853226964,23004.15437024, 112.1499218462763
4205331.59667801,-248695.702115126,5405606.65433855,-3267.39897711317,6271.91817359888,2846.95953338014,23004.04874444, 87.57100479670405
-789680.632405576,-3847245.92643245,-5594647.00606087,5719.94695979739,-4517.76723365483,2308.23066367430,23004.27693777, 95.24538939012234
-323606.335753889,-4077302.79999724,-5476968.90684073,5954.35797718671,-4004.86845076429,2638.49830358544,23003.554073, 111.26569257299724
3066494.60292985,-5008449.37780204,-3545484.66508784,5412.33715893114,-480.008558046142,5357.91350615513,23003.38037694, 96.60126042254736
1330665.20149235,-4981768.06692159,-4490913.88411478,5778.11525706614,-2410.34445044609,4387.49296115159,23004.22423958, 107.23184012684865
2772251.71242941,-5115871.37189175,-3603463.35787760,5437.39405781328,-796.858952647850,5311.43071594373,23003.60026345, 99.18619518863376
-3279793.71634342,4246188.36213052,4395988.02079634,3909.06551429693,-2964.93904901600,5778.76839967171,23004.33789436, 104.22130602325181
1292611.50474386,-56882.3694761803,6813320.41033785,5074.91534818671,-5541.68618798497,-1009.91791264915,23003.9366834, 84.39969481535312
2798985.52448406,-1781311.37074374,6089661.56259090,4290.91981606149,-5186.44343148077,-3489.82714803113,23003.9324224, 114.12716042584034
-4837521.45323240,4554881.46497492,1747058.03396824,2111.08960419126,-562.819577147926,7295.35145503634,23003.16195468, 112.21459701516685
-4736810.31831349,4552080.22944309,2061569.31661521,2358.56748644863,-808.917963229649,7186.66872705857,23004.09324623, 119.51575446382977
-4891026.37708913,4652258.97433310,1364023.51309566,1790.25243769945,-291.054450648176,7386.63109749851,23003.59789486, 81.27746949018625
-4745677.38341053,4586433.61900023,1942654.76373361,2260.20707862422,-730.897750960491,7230.03757987907,23003.33003664, 83.47163970588124
-4820922.55178154,4579956.50089953,1790222.31961202,2139.09470965463,-599.791474153345,7274.68845648708,23004.10974382, 87.84557688001829
-4817927.97558013,4529143.45387566,1863892.59466821,2208.35519302078,-645.327164093354,7259.70576885552,23003.35959845, 93.82724836057969
-4779504.43232701,4556905.82507132,1947801.14339720,2268.11333571509,-717.765663373162,7225.59788164644,23004.04855707, 108.38840945196976
-4823989.67186452,4507229.36790666,1899047.48838441,2240.09450323030,-663.834209852090,7248.53016929199,23003.30422134, 88.07851582997074
-4895224.77615526,4692163.13716539,1193950.03498730,1651.88548103680,-172.961630476686,7423.27393870286,23003.08243939, 96.16285330223815
-4820057.07670072,4508459.27010776,1908611.56498164,2247.46526522822,-671.713946698172,7245.10926286679,23003.32129658, 92.43171590964324
3977543.70688374,1183060.24608677,5663768.04656581,-5355.51814544854,-2980.26445150695,4388.05020688138,23003.30213691, 100.54953081637471
-4907697.68262592,4651735.78805751,1303087.15029459,1741.62274806763,-243.473908047170,7399.95654657732,23003.3360119, 91.82208484567272
-4847538.77521468,4584733.71717447,1693221.17450257,2061.97801039965,-525.521564606209,7304.05266903366,23003.64022526, 90.31139906146915
-4893042.30123957,4651822.67907813,1356480.71598184,1784.69756081570,-285.283016704576,7388.23004724486,23003.33333947, 103.32111796342657
-4565413.20445490,4539476.75805481,2438690.79349739,2651.91912012090,-1124.50108266310,7041.16725011439,23003.63483001, 94.54994737550429
-4856836.95162730,4602070.19264550,1621430.58239128,2002.34965291561,-475.396080770965,7323.49009050601,23003.60295337, 99.96171479951927
-4970401.01573995,4647096.72894804,1048825.79177773,1535.68857003668,-47.2890449669202,7449.84200990576,23003.37321783, 84.57497889892625
-4802633.05280990,4592263.52791484,1797613.14748365,2144.76029957828,-612.872841022939,7273.26860420832,23003.31870316, 89.21353132107429
4189561.16962764,-3030269.31303870,4552878.54826199,3228.26468353067,-3985.08475589809,-5622.84314259096,23004.14101015, 113.53397795214661
-4822360.96518144,4748473.04287609,1304543.39275253,1735.74250509800,-278.479356822839,7396.41976324465,23003.36519247, 88.89814715727191
-4889075.07535044,4683707.17713234,1319128.04271114,1751.06492263452,-263.491140202815,7390.03687459992,23003.95526659, 106.73644145463317
-4734576.12243895,4715179.83098911,1716316.06704350,2061.29447101470,-593.857268640810,7289.89457421613,23003.92528983, 114.65657125457899
-4839040.61344077,4608418.52501693,1647481.57936092,2023.65452516250,-500.186486702573,7316.97066203502,23002.94274691, 93.16578149196101
5151553.55104932,-4294404.89179902,1490396.74685833,606.210281031817,-1837.22358970316,-7370.86585073251,23004.19243264, 84.45465312214688
2116269.19556915,-950141.395741553,6491109.84534426,4795.86715222830,-5412.21820909662,-2357.43255283254,23003.3663375, 93.80531953900656
-4782429.19005192,4708707.49288527,1611852.69079143,1980.39219913166,-504.022850120893,7316.84503378731,23003.9495497, 115.39308861556125
-4720535.96832821,4751863.92808290,1666069.01619283,2017.69970947549,-566.095952688705,7302.40067590417,23003.35873252, 107.35355134264022
-4646606.57748178,4781581.35651981,1781360.87915835,2101.92857062241,-676.578235805820,7269.61309138376,23003.39960321, 108.24759281724121
-4690928.42855658,4548317.33736832,2175177.49002775,2448.67547138651,-902.255469715002,7144.23690875338,23003.62187826, 103.8199294930526
-4752315.01165302,4694671.10300090,1718763.66123312,2067.14225794925,-587.258916549313,7289.21258347141,23003.36393531, 95.21314482737958
-4903137.74253622,4779250.91922386,761137.616586596,1303.10567885880,133.567366382965,7489.74011241940,23003.36052225, 83.01357117804591
-2386913.03679258,2697415.51713838,5776682.15369721,5592.10317322422,-3451.83422351384,3920.09636020215,23004.35136361, 90.7044815555678
4762219.32137459,-4889068.71426011,-1058600.80457533,-1530.29992728123,118.532581013558,-7440.73336280255,23004.19837101, 94.8861586807231
-4578480.14847807,4702796.20425779,2133921.69938024,2382.92174556074,-937.826261968344,7152.83370585654,23003.36964448, 123.26043848951927
4953113.94047493,-4540204.09652633,1589488.51212956,582.595629996045,-1930.72381437260,-7326.31530221544,23004.15728186, 89.1465507642039
4733985.98167725,-3514948.38813599,3542839.12362251,2415.07754622101,-3251.98284368313,-6450.39423933645,23004.16303532, 119.12368317621119
4684760.44026426,-3482903.94344719,3640925.74101167,2490.44626995094,-3325.80175736647,-6383.09452063638,23004.16894882, 102.22756012628746
3653120.15803714,-3712282.78980982,-4419903.86383796,-4329.24406441798,2565.37357386317,-5748.27316529821,23004.19303419, 85.95005630309858
4211608.08955983,-3998311.01219152,-3571245.24330011,-3660.00744921963,1886.24049908669,-6444.98552463195,23004.20876337, 96.60373454486513
5042342.65162400,-4291786.24032743,-1629850.80777440,-2029.30486142982,397.891092909892,-7364.13904613063,23004.21809208, 106.00959199859172
4921021.07705334,-3861116.01513426,2857656.62060474,1785.53433096928,-2802.73103923457,-6854.94184212935,23004.17855416, 106.65227181980563
-4333732.02324400,4346815.90808395,3095146.52858658,3193.31039678067,-1613.25005175952,6720.27555347168,23003.29721749, 104.62703118481477
4253239.94565945,-3761206.47802645,3888289.30033390,2377.96678237810,-3728.44829674710,-6202.59427019998,22363.93638273, 106.09522540846224
-4448391.13895221,4271751.33821754,3029966.85709395,3175.70107070641,-1499.11536611032,6756.30662720525,23003.53740131, 112.09905701053808
4956061.25376169,-3499544.91749683,3191247.76639453,2216.33047569399,-2956.25088816259,-6678.11567912265,23004.21364763, 110.67384508533443
-4550611.86439602,4294930.39951044,2853344.78003209,3035.58042653215,-1349.26239896835,6847.45687944987,23004.16729595, 94.03442027570935
-4765638.52588830,4578176.67139489,1955674.23969230,2272.09641639739,-732.623865916008,7217.56336513612,23003.15930278, 108.70479710414081
-4604414.35918266,4363497.10254511,2647685.00535904,2860.02459407076,-1214.22625289331,6949.53835074956,23003.61579525, 110.53716655293483
4912281.64720322,-3515390.60885117,3248024.62708666,2242.35636240706,-3007.61493149169,-6642.35376264520,23004.14847514, 97.40958332995154
-4929429.49632027,4677479.03055608,1191355.86192486,1648.82804020119,-165.178750405657,7414.36753754477,23004.19995703, 102.70290472215865
-3829699.77539593,3557170.63535393,4370564.12084890,4436.66381011072,-2331.88422856768,5776.80057735581,23003.33395682, 111.39419548764548
-3086449.71041708,3041309.21039859,5243173.27862258,5223.64250532617,-2929.45760574371,4767.66158331734,23003.9278973, 114.49060248335982
-3811856.61349675,3555785.74758399,4397216.05785611,4451.17028993518,-2353.43826824018,5752.00418291158,23003.63375812, 106.30508474352276
-2642448.55721246,2776880.08821975,5612535.56125174,5533.94323193607,-3226.86749295928,4196.53509195570,23003.91966344, 93.15341461343905
-3887647.82021735,3602490.22239045,4302378.09873869,4364.71067136319,-2279.83485609837,5841.95258375664,23003.92574924, 100.81931480152127
-3637780.07006155,3414256.99749933,4642652.10843654,4679.89418036546,-2508.68553198088,5503.21682818404,23003.92099961, 100.34959488607619
-4879415.87669353,4519020.00690735,1816657.23015937,2168.88795373756,-592.613330777235,7260.05793633907,23004.22209958, 108.75863545693538
-2634687.19631102,2793442.58527663,5613829.93604389,5514.69798042920,-3249.11224235620,4199.74024268552,23003.92404439, 103.92017244389454
-3403449.59951737,3259504.76030883,4908502.90434394,4922.11565298900,-2702.25479922088,5200.47000259244,23003.60227511, 92.60587735808782
-4410833.71749665,3590778.76647026,3776185.56281825,4001.14421054118,-1698.93248979666,6283.33587005914,23003.38812441, 104.80615234318707
3585046.55431311,-1981204.50161859,5507911.31607052,4406.67439963383,-4360.95800934001,-4440.52348448202,23004.1189533, 104.62870025497854
-4771854.23132909,4620533.11952967,1826985.38007764,2162.47411121354,-646.723389377779,7262.15139621214,23003.31219939, 101.46451388808747
-4619832.66835417,4488698.07675617,2438128.12564093,2665.21447013876,-1095.20274915772,7037.84052335641,23003.10663216, 95.80208017375386
-3873681.74470412,3579825.64567109,4314061.93014035,4389.15397472683,-2287.13084700625,5830.16347406035,23003.35109323, 105.70066861255471
-3987350.22418176,3665845.67952370,4151872.71801666,4235.97925707576,-2174.20365272051,5976.77170897905,23003.65306608, 89.25222513378483
-2791043.80087091,2834623.00859111,5517437.61891022,5473.22932689540,-3106.04958435044,4358.54506697896,23004.47702703, 94.1899169257262
-5104618.60344490,4551299.36853215,916406.673892955,1427.02141859559,83.5595072255662,7460.47527394275,23003.93592248, 87.78239359395965
-3818877.34905087,3495624.20920663,4444943.26193762,4515.16507469341,-2335.97125659477,5706.20441660940,23004.35570191, 106.54027009512727
4988237.13088865,-3500703.40868525,3123915.74567255,2172.28637518878,-2907.40131535233,-6719.71155915026,23004.14896009, 90.26107589174364
-4983523.03136728,4682484.20700715,936431.731974293,1443.98966249438,30.9427211370162,7456.69224118044,23003.32844646, 107.8872909120184
-4687180.17808701,4454460.13462952,2394433.14205442,2637.98784452777,-1032.22265381379,7052.48073607990,23004.16893343, 103.1174757757779
753669.555397723,549325.183428307,6817527.35705361,5777.11606073849,-4954.73916850840,-247.917297987974,23004.45233758, 110.3227297285426
-4902402.08425555,4593095.86176487,1567070.14139047,1957.07634678164,-424.482582818848,7329.93014480091,23004.16716058, 113.53904042865653
-4908463.72232355,4702872.17309889,1181463.02091433,1640.59871194872,-165.080007446427,7415.85703467629,23003.3313709, 114.44844881575212
-4872815.67208944,4634531.51031570,1535000.55668034,1929.83620679498,-416.989038193380,7336.99526700777,23003.34164603, 89.21397783565325
-4914379.61833504,4596498.76972620,1523217.05832583,1922.80128536610,-392.404144170141,7339.31881111731,23004.13358975, 102.58141156853439
-4880765.97001868,4626190.94735943,1546015.56589047,1938.80787235798,-421.153196313994,7332.95556964447,23003.63149664, 103.30662738573274
-4742004.12377353,4329694.09322872,2417698.78271993,2692.12454033563,-1005.46364785996,7056.82083139422,23003.16644114, 121.36448104565383
-4588837.79308567,4647225.05951654,2219613.37392404,2460.72151986670,-986.887007151307,7121.44290882947,23002.7596829, 88.45220679646292
-4743549.26522708,4556849.93386244,2066224.15686282,2360.97620567367,-812.042305017474,7178.87410143554,23003.34736606, 111.72758725243644
-4790093.80524360,4628590.60184522,1752283.40775301,2102.60263629510,-590.513328086442,7285.22487525963,23003.18375682, 112.7022285489477
598972.803378532,683583.886941126,6832804.63289445,5574.94759354380,-5177.20116105608,21.1076950410449,23004.43154032, 93.81667730736743
-4646480.89469470,4704626.67984668,1963324.61240284,2252.76042411479,-794.481694353990,7215.00795323571,23003.3068628, 95.10290034634842
-4532141.83583733,4743818.18737752,2139974.86287184,2379.67721880818,-965.309030318978,7150.46370855545,23002.95224968, 108.61140966777066
-4257601.48110899,4376377.64819126,3186844.60968224,3240.62036381764,-1711.06371265041,6665.36315704476,23004.22610371, 106.5817356889852
-3723027.02761515,6372729.96559438,1710843.01884812,591.281020313626,-1551.39645924159,7060.68521212795,23003.56652045, 91.37672972908905
-3433291.17494786,5728722.27721825,3576183.57156556,1501.37327233028,-3089.91393607519,6388.45311240679,23003.57076211, 99.63920759867324
-3678943.84046217,6247959.52667208,2197122.15489587,828.645213275949,-1952.76235644213,6936.15940067855,23003.29419368, 91.2501073760467
-3530312.97393909,5919337.88416253,3145604.95367926,1291.74340551107,-2734.89652743027,6592.74571985109,23003.28366481, 96.71041385173348
-3505332.67218860,5886860.91551883,3233226.41202095,1331.48305746155,-2808.52849883960,6553.78861418401,23003.59608908, 94.354230229691
-3643252.18200260,6165357.58831218,2472441.84712067,962.534898087790,-2179.94579988431,6850.73956578668,23003.55809082, 107.04096242803391
-3755283.32397068,6572053.64882508,331571.101049271,-72.5100706160665,-408.123191534891,7241.12364254656,23004.26738401, 95.55707371488145
-3728089.00523793,6350919.56609015,1779692.95227292,627.361780439897,-1607.44925581296,7044.97327105120,23003.23721041, 99.43627548092368
-3607702.84936268,6067880.34815445,2749968.49953258,1100.61121730386,-2407.57330118897,6753.09258684936,23003.23932273, 105.86602498681282
-3357600.72947789,5552607.33435761,3910127.11399954,1671.23369030866,-3361.66767502308,6206.52926530861,23003.23299777, 102.74212217952649
-3765820.78349359,6574677.68399976,3134.03291652339,-227.827815612736,-135.662348129575,7247.88689410744,23003.60664581, 99.57925467028608
-3670745.29629848,6239444.17106209,2234839.82854445,845.715509821552,-1984.60915747411,6925.01722425226,23003.57286552, 103.9140273012286
-3102137.23341186,5070493.57877704,4696609.07806257,2056.95139871154,-4008.95540581792,5684.59108488084,23003.55387761, 111.75384775275678
-3362731.82522902,5587700.39427342,3855334.79933514,1638.79679098995,-3319.68075197203,6237.70054660791,23003.58554016, 106.80252020726968
-3641279.46470767,6187568.64794090,2419346.35196712,933.750054447782,-2137.37410299534,6868.10249206097,23003.6224693, 100.59197942804701
-3667733.89136644,6236327.92238883,2248129.27091644,851.739103832184,-1995.37041675018,6921.28205608888,23003.56865329, 90.5074221085882
-3648217.89806166,6192384.30059384,2396737.00050653,924.069977292554,-2118.53109748542,6875.15623325436,23003.57919633, 123.76149450881648
-3722663.74647105,6418617.17020480,1530664.57626676,501.243774232840,-1403.33647144929,7098.51520395898,23004.23151942, 87.52433726691868
-3724770.27232029,6376028.88800861,1694781.20397579,583.592798289433,-1538.11098574337,7064.21345551944,23003.6045065, 115.17469160578361
-3543587.03443118,5994603.79014994,2983965.16430457,1205.15565189184,-2604.96040526471,6661.41253494164,23004.22937954, 98.95740818539241
-3514595.24197041,5912846.58418639,3175311.11188217,1302.12444850405,-2761.44307061903,6579.61338107522,23003.76075979, 104.15001479295881
-3662497.55118130,6225643.05547061,2286217.39128016,870.160560584367,-2027.26068982092,6909.62929683357,23003.55599043, 106.86469879141443
-3596181.69004850,6059790.90410225,2782745.92328597,1114.32023933668,-2435.75147809069,6740.71333462035,23003.3490988, 88.59126053535812
-3588697.43376402,6059005.35337929,2794135.25877174,1117.72099027980,-2446.24882310890,6736.33127187753,23003.60241407, 91.31187937891846
-3637133.33979922,6147253.98333548,2525936.21981488,989.287378975622,-2223.69556119789,6832.85622269319,23003.28788986, 105.73299418763439
-3494870.23878702,5850306.27320858,3309908.14698451,1371.45421195279,-2870.52278592775,6518.62101563106,23003.54963392, 121.3328576519352
-3546114.28675569,5958796.00778495,3052027.49198433,1244.96487737506,-2658.42384724363,6632.86406315512,23003.5623249, 98.29005927932508
-3603548.50909676,6091384.34114590,2703147.35149016,1073.26271665015,-2371.08572627985,6770.35367000532,23003.55176379, 100.64310429516772
-3700772.16640166,6315503.41017751,1953902.95993606,709.074357741960,-1752.36766434132,7002.61024108394,23003.56020225, 103.33049224722059
-3515959.26809882,5899311.84999505,3198911.97989692,1316.42939741267,-2779.79701958799,6569.01676777441,23003.57496935, 111.85104512576609
-3757540.66976267,6567436.46912656,391442.494242958,-43.6530361906609,-457.740303417635,7238.41491206900,23004.26529228, 99.20066629095643
-3506639.60633947,5861450.75724213,3277602.39517678,1358.01341503183,-2842.75308715342,6533.58019791712,23003.23087598, 104.17848331740353
-3589449.97107577,6103702.86386660,2694147.24770793,1062.64406253659,-2366.66601930775,6773.55290095606,23004.28428191, 111.9913730416656
-3444521.49156396,5779284.24750014,3482860.46725670,1450.10913034743,-3015.72750776124,6435.55212686934,23004.27795149, 102.84846144358994
1958366.51775991,6614373.18345908,390872.478091688,848.566541129573,-705.797006387631,7516.60602569212,23004.190754, 132.80476856214048
1419159.02780563,5681496.45997879,-3657809.01136200,2092.01949938051,3569.29530294272,6371.68822776646,23004.15936378, 101.226692382027
755037.815838918,4322063.92305377,-5341304.01956804,2520.21294916369,5387.08176524936,4719.85693645494,23004.14087341, 94.05600543007463
865064.416048879,4623780.12451407,-5066045.61172007,2429.37763031233,5096.88720846678,5074.77497059099,23004.48880029, 104.69283983500209
701656.975953821,4200084.08411941,-5448419.32403071,2542.95885092844,5496.36147820057,4574.53595927931,23004.14848796, 99.35412238558303
-1976065.73365398,787891.973999975,-6883871.31463364,7079.11087607321,1287.54373511707,-1882.83836026831,23004.15536276, 104.11514628570743
-5140078.85893143,-3441107.71616103,-3648384.90691351,2344.77324944029,3128.89771623831,-6282.62067387009,23004.08632267, 100.38507807503564
-34556771.1514745,24135131.1450685,-847578.348433921,-1758.79129362292,-2521.61078117697,-64.1142116364866,23004.24980154, 112.97656760528467
4448434.70541006,-4983378.54228319,-894162.353541170,3066.23789375627,3800.31339245359,-5941.99711867794,23003.70903473, 100.6239925155879
-5038943.34158508,-1473396.54465226,4392843.39676101,4498.10599883080,-5120.71105353134,3429.96902771735,23003.79422762, 89.89467801125298
4562586.18292833,-4803022.82610150,-1240053.55946169,2768.59685986331,4140.01751065020,-5860.36288720784,23003.84047317, 101.95454149055097
-4150913.69173984,-2542830.21604857,4816120.02867517,5709.33213249701,-4321.49763049015,2633.36829950317,23003.15111226, 107.17496769471488
-3533806.49513229,-2932429.08072132,5082287.88186904,6154.74567301005,-4078.31989772181,1918.95081074644,23003.70176253, 104.42958385032196
6975880.67283574,-1034969.15854196,-1635878.04013416,-346.612190161009,5498.28090680942,-4974.21212508185,23004.04023994, 100.17129276176067
6931083.66357323,-1940343.54337263,-774584.407235801,888.270382461021,5233.23239951102,-5188.84906493072,23004.02703705, 74.5545473773057
6760050.60938764,-2575355.59717755,-258220.340021292,1697.76203574505,4974.50220090877,-5242.08270778351,23004.1531393, 92.15828672783923
6562670.01044378,-3032569.69388637,353395.147584164,2438.76666665277,4662.64062508382,-5237.10265138593,23003.99888902, 107.57523042801361
5749006.33206820,-4175254.76754817,1381154.08556326,3938.31189230305,3749.08652626722,-5054.48888693340,23004.54994237, 101.10577195602696
-6058859.60392962,-3972549.57228493,-46223.9396261045,2823.55267937781,-4373.74505536683,-5206.18406066457,23003.38978762, 88.77872036631763
-3860979.91821238,-15182.4504633411,-6054842.76294606,6019.59967518672,2121.48306623627,-3840.47938551469,23003.82090704, 101.18722557535968
819668.413322338,-6147846.81608861,-3176101.49968065,7079.91956585253,-415.447918947685,2634.44191899115,23004.06442576, 108.4798252032813
2876379.24925373,4997234.09736931,3920416.71197252,-6195.27041944752,4244.03069462026,-858.016099470454,23004.25751116, 94.67001247420143
6531829.41716233,-870383.906110285,2278191.52320514,-354.965905585628,6658.97123803341,3564.23745674343,23004.30947899, 90.91376617805574
-5853007.21263575,3769086.71622696,-419373.375208287,-3138.60703916628,-5357.13372051561,-4311.52682241639,23004.35423003, 96.6638307898535
5195774.22096942,-2780453.25581071,3591769.24708845,4384.91184171724,5905.22716007275,-1898.57453138463,23003.61004729, 99.1461741606056
-4081960.28444559,-5649482.45371477,66821.6636161377,-883.584370295751,548.929891836164,-7490.04732364021,22365.09637811, 107.84418072640167
-2348794.97797925,-2097083.84322654,-6210243.14696868,3274.76504732972,5989.84436037111,-3261.04448303235,23003.37350027, 96.85443839139033
-2134956.33684745,-1537306.64475692,-6451892.90303657,3689.80068516669,6039.36513573022,-2658.14189040638,23001.86727147, 88.34669906010785
814630.428358361,-502193.155179272,6866748.79767506,-3361.94586789888,-6796.93794413060,-97.0348766572865,23003.61427262, 99.40792400217721
-3154406.91785008,-5932433.01222249,-1618700.71571397,-123.016944879638,2056.97549114281,-7308.53515318590,23003.40909781, 114.06962256633607
778842.205072453,-2316114.47453769,6542083.56132790,-823.081363954785,-7113.85721249410,-2417.51565352781,23003.19111642, 97.31163184901231
-4882095.36316210,-2709067.31145182,-4434090.43652703,3301.28818013382,3450.81986741945,-5741.61280758016,23002.51149241, 87.21279732873658
6134830.31148954,1674466.77983807,3191041.75073007,-2869.93491863008,-2077.45031804095,6622.47230428472,23004.27708128, 89.59323431591673
2664884.91982180,6242353.65064429,-304853.186547553,-4271.74125218394,2112.51206122252,5997.19747002905,23002.56654894, 117.28287826396021
2385999.64873534,4853670.98783797,4481019.77394276,-883.806033880266,-4854.32906894564,5707.74637168745,23003.13798464, 99.49783853759263
-3238322.71314748,183703.377079446,-6407757.28674649,6393.74755359587,2139.02708044774,-3166.21525031628,23004.21478845, 102.87389100101997
-12724386.9093637,4112522.37570183,-5118348.45260290,-2605.62633022732,-5847.26025668692,-220.406508119434,22349.40500367, 102.54226130336917
335094.556893619,-3307246.82379020,6015134.33204039,-1375.50576561981,-6596.97353786974,-3549.35381687229,23004.13030817, 106.56251488220695
-5846435.21729060,-1619014.49368052,3446572.54803522,3280.14086271241,-6293.59176320632,2600.04212991414,23003.45527629, 113.51240995838829
-41265917.7346899,-8679806.63455036,3909.20672761169,632.341906314153,-3008.63414754406,-0.613036515517371,23001.91324852, 104.4906535912314
-30678208.0934107,28910687.3909368,20332.9523769228,-2109.44000296769,-2237.92017192718,0.241572626014093,23002.45492138, 105.26075229518274
-10872275.0870807,-6387642.57396769,-266189.339144277,-889.701756636794,-6701.71525889835,145.757709067738,23003.16102602, 95.0372315718185
3691951.77866535,-20314167.3316600,363122.314554896,3813.01502512415,-2732.20224850221,186.986342397629,23003.22058312, 89.04907765835947
816020.455364648,-171507.082103713,-7235554.41913394,7339.67803031095,-391.080355929578,843.577467128780,23004.16600111, 77.74478590211166
309817.552380194,-144534.121834087,-7275992.51799757,7379.16352361621,-409.174418841900,327.600606392389,23004.5229809, 114.85910900079976
-1791002.47562992,49183.9810681709,-6909162.10922932,7229.46890113458,-694.602106238351,-1710.43962975472,23004.21431063, 84.56375633576906
-34796672.8503794,-23809854.7239818,-19086.4276044005,1735.76112221542,-2537.97324403144,2.21800273719919,23003.52688422, 105.72772563438156
-643576.333625992,-5874102.01632863,3563298.94291334,-1577.54360206879,-3746.83006455873,-6425.75985810002,23004.19361284, 121.32373260130984
333584.592045582,-2537220.10158921,6396921.28295657,-1791.94053219883,-6913.67291306140,-2638.32126438379,23003.47966931, 91.9429342203756
303350.347392759,-2752037.82892998,6310973.41405031,-1738.34599372550,-6827.88916285849,-2882.94890767493,23004.14460709, 90.45096694555083
365519.008175574,-2389340.33835680,6460377.27043382,-1803.20743842713,-6970.12562514050,-2465.31422099963,23004.17493014, 104.6655301659945
1048554.89016650,6914092.19525315,-354264.916868526,1082.34941907232,217.444283785410,7463.77340283587,23004.13105768, 100.74168619050296
6150086.15012856,1438464.39270704,-2760189.80234609,3180.17494038843,-362.658479657955,6898.66219843124,23004.20537245, 92.80983384151774
6285065.46313500,1420431.45957078,-2447767.61228983,2840.93064000403,-440.590997177414,7040.71427881204,23004.20525671, 102.61162455353775
1938214.93411420,-363258.585690613,6534060.26280678,-7058.18268027445,-2166.07151380659,1978.22491762006,23003.3039079, 118.30081957023042
3583705.52672216,6333465.43197816,2162530.46598247,773.310983379758,1931.05516427805,-6941.23128625954,23003.40566144, 96.16049371993438
2967881.10698280,5001281.99981076,4880382.86935109,2074.91992639588,4177.85470789255,-5544.51090634615,23003.6026165, 100.78478089759638
1644324.96774024,7099857.57109660,-2052521.13389798,-711.413410648590,-1853.86018517918,-6979.07531078039,23003.40740138, 110.96184473030239
3530594.28122695,6207575.15976680,2575882.34011833,968.063031783737,2274.73098509356,-6811.34146931832,23003.35908365, 105.95365817570965
1803874.38768319,7329498.96555173,595724.352940936,-121.590086539403,616.273289547754,-7228.45624809476,23003.42599179, 85.72686600853766
1671663.46667634,7166478.16989355,-1780983.79626206,-652.739500136953,-1600.18460175864,-7047.24272921050,23003.41359612, 86.3108129455421
1726040.02673580,7284723.49200514,-1131505.14114661,-510.338916414345,-993.658984964131,-7169.41698267905,23003.40273874, 103.0266230299851
1676214.67228661,7168222.43964770,-1769712.61678579,-651.039907666135,-1589.30826641716,-7049.84496393446,23003.41980031, 101.09424023664332
3672498.13758082,6633507.41180086,370431.020428373,-62.6946702249471,437.341249715993,-7233.01804978110,23003.3643893, 114.9590942894599
1574203.80525485,6877722.26072357,-2746742.27318153,-863.713524651297,-2501.27029613438,-6756.25457562032,23003.42134962, 105.96035850252113
3272800.15853098,6164129.03305029,-2987093.30495929,-1592.02258054848,-2380.71506694491,-6656.35403012428,23003.34851108, 93.12084012019227
3116456.00956031,5276333.42962540,4481856.53627661,1888.41934868796,3846.23540238748,-5843.11550807926,23004.14052279, 100.74513836424653
1828114.65539701,7256259.91810949,1156054.93910742,10.6954002634840,1137.99472248130,-7165.79718944655,23004.10632469, 105.4598941090956
1792401.48229165,7353076.97112641,222760.440819345,-206.177637739736,268.882825441215,-7247.79974030922,23003.19663916, 111.5262204758926
3307705.08319405,5675793.56327238,3805456.53469407,1560.75134424478,3289.36108868956,-6264.79267667014,23004.0557981, 96.37920039829379
3393956.26550047,5901079.00425113,3360674.23323411,1339.76991816306,2925.26043419168,-6492.49355684206,23003.35484842, 89.48735212327453
3643151.60603757,6440891.44094313,1695513.92403553,557.961738506327,1541.41230126123,-7058.35032221444,23004.10557877, 96.15896268651827
1809241.19550259,7352245.52670897,8571.65264513793,-255.131774736924,70.1339832657805,-7250.95883236793,23004.16831454, 117.50209952706307
1785865.61974233,7357821.19198344,56577.3693249537,-244.436350432061,114.266784000671,-7250.69283370791,23003.4012023, 84.33827466098327
